Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,103,51,2471,3.6,9.0,.404,0.1,0.7,.200,3.5,8.3,.422,2.4,3.1,.782,0.8,3.1,3.9,5.4,1.3,0.1,2.3,3.4,9.8
5 seasons,,PHI,NBA,,53,38,1747,4.1,10.0,.411,0.2,0.8,.200,4.0,9.2,.430,2.8,3.4,.807,0.8,3.1,3.9,6.0,1.3,0.1,2.5,3.4,11.2
2 seasons,,CLE,NBA,,32,13,652,2.4,6.3,.386,0.0,0.2,.000,2.4,6.1,.400,1.7,2.4,.698,0.9,3.0,3.9,3.6,1.2,0.3,1.6,3.2,6.5
2 seasons,,SEA,NBA,,18,0,72,3.0,9.0,.333,1.0,3.0,.333,2.0,6.0,.333,0.5,1.0,.500,0.0,3.0,3.0,9.0,3.0,0.0,2.0,5.0,7.5
