Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,846,23132,12.2,.492,.052,.375,2.1,8.7,5.4,29.0,2.2,0.3,19.1,14.3,,18.0,25.4,43.4,.090,,-1.3,0.0,-1.3,4.3
7 seasons,,PHI,NBA,,452,15465,13.9,.506,.048,.398,2.1,8.8,5.4,31.1,2.4,0.2,18.3,15.5,,17.2,17.4,34.6,.107,,-0.3,0.0,-0.2,6.9
4 seasons,,CLE,NBA,,267,6429,8.3,.440,.056,.283,2.0,8.3,5.1,23.8,1.7,0.7,21.0,11.0,,0.3,6.3,6.6,.050,,-3.4,0.2,-3.2,-2.0
3 seasons,,SEA,NBA,,127,1238,11.3,.496,.091,.436,2.6,8.6,5.7,29.9,2.7,0.3,22.3,16.1,,0.5,1.7,2.2,.085,,-3.0,-1.0,-4.0,-0.6
