Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,7,279,,,99%,1%,,+5.3,+27.0,11,6,4,9,0,2,0,23,15,3,8
1 season,,MEM,NBA,,7,279,,,99%,1%,,+5.3,+27.0,11,6,4,9,0,2,0,23,15,3,8
