Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,753,715,35.6,7.0,15.4,.452,1.1,3.0,.345,5.9,12.4,.479,.486,3.4,4.3,.796,1.5,4.4,5.9,2.3,1.3,0.8,2.4,2.5,18.4
7 seasons,,MEM,NBA,,479,443,36.2,6.9,15.2,.452,1.0,3.0,.344,5.9,12.3,.478,.485,3.1,4.0,.771,1.5,4.2,5.8,2.0,1.3,0.9,2.3,2.5,17.9
4 seasons,,SAC,NBA,,223,222,34.5,7.1,15.3,.464,1.1,3.1,.347,6.0,12.2,.494,.499,4.0,4.9,.833,1.4,4.6,6.0,2.8,1.3,0.7,2.5,2.4,19.3
2 seasons,,TOR,NBA,,51,50,35.0,7.3,17.6,.411,1.3,3.7,.347,6.0,13.9,.428,.448,3.7,4.5,.824,1.4,5.4,6.8,2.6,1.7,0.9,3.0,2.8,19.5
