Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,753,715,26815,10.1,22.2,.452,1.5,4.4,.345,8.5,17.8,.479,4.9,6.2,.796,2.1,6.4,8.5,3.3,1.9,1.2,3.5,3.6,26.6,,104,108
7 seasons,,MEM,NBA,,479,443,17338,9.9,21.9,.452,1.5,4.3,.344,8.4,17.6,.478,4.5,5.8,.771,2.2,6.1,8.3,2.9,1.9,1.3,3.3,3.6,25.7,,104,108
4 seasons,,SAC,NBA,,223,222,7692,10.2,22.1,.464,1.5,4.4,.347,8.7,17.6,.494,5.8,7.0,.833,2.1,6.7,8.7,4.0,1.8,1.0,3.6,3.5,27.9,,107,109
2 seasons,,TOR,NBA,,51,50,1785,10.9,26.6,.411,2.0,5.6,.347,9.0,21.0,.428,5.5,6.7,.824,2.1,8.1,10.2,4.0,2.5,1.3,4.5,4.2,29.4,,96,103
