Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,753,26815,16.7,.532,.198,.279,4.8,14.5,9.6,11.2,1.9,1.8,12.2,24.8,,22.4,25.0,47.4,.085,,0.4,0.1,0.5,16.8
7 seasons,,MEM,NBA,,479,17338,16.1,.526,.195,.265,4.9,14.0,9.4,9.5,1.9,1.9,11.9,24.1,,12.4,16.8,29.2,.081,,0.2,0.1,0.3,10.0
4 seasons,,SAC,NBA,,223,7692,18.1,.554,.201,.318,4.7,14.8,9.8,14.3,1.8,1.6,12.6,25.3,,10.5,5.9,16.4,.102,,1.3,-0.2,1.1,6.0
2 seasons,,TOR,NBA,,51,1785,16.5,.497,.211,.252,4.7,18.3,11.4,13.9,2.5,2.0,13.3,29.7,,-0.5,2.4,1.9,.051,,-0.9,0.7,-0.2,0.8
