Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,44,21,873,3.7,7.4,.497,0.0,0.0,,3.7,7.4,.497,2.2,3.5,.643,3.0,4.7,7.8,0.7,0.8,2.8,1.5,5.0,9.6
3 seasons,,PHI,NBA,,23,17,672,4.1,8.3,.497,0.0,0.0,,4.1,8.3,.497,2.5,3.7,.671,3.1,5.1,8.2,0.8,0.9,2.8,1.5,4.2,10.8
3 seasons,,DET,NBA,,16,0,153,2.1,3.8,.563,0.0,0.0,,2.1,3.8,.563,1.4,2.8,.500,3.8,3.5,7.3,0.5,0.5,3.5,1.6,6.6,5.6
1 season,,CHA,NBA,,4,4,47,2.3,6.1,.375,0.0,0.0,,2.3,6.1,.375,0.8,1.5,.500,0.0,2.3,2.3,0.8,1.5,0.0,1.5,11.5,5.4
1 season,,LAL,NBA,,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
