Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,7,0,205,3.9,7.4,.524,0.0,0.4,.000,3.9,7.0,.550,1.1,2.1,.500,2.6,4.4,7.0,1.9,0.2,0.9,0.4,1.2,8.8
1 season,,ATL,NBA,,7,0,205,3.9,7.4,.524,0.0,0.4,.000,3.9,7.0,.550,1.1,2.1,.500,2.6,4.4,7.0,1.9,0.2,0.9,0.4,1.2,8.8
