Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,391,70,10432,1343,2571,.522,99,301,.329,1244,2270,.548,.542,763,980,.779,732,1118,1850,609,339,184,439,725,3548
4 seasons,,ATL,NBA,,285,67,8923,1168,2237,.522,93,258,.360,1075,1979,.543,.543,733,917,.799,626,956,1582,526,289,153,385,615,3162
2 seasons,,PHO,NBA,,88,3,1385,169,313,.540,5,40,.125,164,273,.601,.548,29,61,.475,100,150,250,76,47,29,53,106,372
1 season,,BRK,NBA,,14,0,100,6,21,.286,1,3,.333,5,18,.278,.310,1,2,.500,6,9,15,5,2,2,0,3,14
1 season,,NOP,NBA,,4,0,24,0,0,,0,0,,0,0,,,0,0,,0,3,3,2,1,0,1,1,0
