Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,7,0,205,6.0,11.5,.524,0.0,0.5,.000,6.0,10.9,.550,1.6,3.3,.500,4.1,6.8,10.9,3.0,0.3,1.4,0.5,1.9,13.6,,122,117
1 season,,ATL,NBA,,7,0,205,6.0,11.5,.524,0.0,0.5,.000,6.0,10.9,.550,1.6,3.3,.500,4.1,6.8,10.9,3.0,0.3,1.4,0.5,1.9,13.6,,122,117
