Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
1996-97,25,LAC,NBA,PF,3,66,11.6,.487,.091,.909,10.1,17.1,13.2,10.3,0.8,2.5,16.3,13.4,,0.0,0.0,0.0,-0.017,,-4.6,5.5,0.8,0.0
1998-99,27,ORL,NBA,PF,4,83,9.9,.573,.000,1.300,4.0,16.1,10.1,4.8,0.7,6.7,27.6,11.8,,0.0,0.1,0.0,.009,,-6.6,4.9,-1.8,0.0
2000-01,29,ORL,NBA,PF,4,134,14.0,.551,.000,.423,8.2,23.9,15.9,10.0,1.9,3.1,22.6,13.1,,0.0,0.1,0.1,.044,,-4.4,4.9,0.5,0.1
2002-03,31,PHO,NBA,C,6,70,-3.9,.170,.000,.400,8.7,11.1,9.9,11.0,0.7,1.2,33.8,11.3,,-0.3,0.1,-0.1,-0.100,,-8.4,2.5,-5.9,-0.1
2003-04,32,MEM,NBA,PF,4,61,-0.8,.114,.000,.571,2.0,6.5,4.1,15.4,1.8,2.8,25.5,9.5,,-0.2,-0.1,-0.3,-0.199,,-11.0,4.5,-6.6,-0.1
2004-05,33,PHO,NBA,PF,1,2,24.2,.000,.000,.000,0.0,0.0,0.0,57.8,25.5,0.0,0.0,22.2,,0.0,0.0,0.0,.000,,-7.8,12.1,4.3,0.0
