Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,914,352,20740,2005,3534,.567,3,38,.079,2002,3496,.573,.568,957,1837,.521,1685,2752,4437,1441,855,1193,1056,2164,4970
8 seasons,,ORL,NBA,,360,222,9646,899,1537,.585,2,12,.167,897,1525,.588,.586,452,829,.545,815,1345,2160,777,401,536,557,914,2252
4 seasons,,LAC,NBA,,280,73,5706,629,1095,.574,0,18,.000,629,1077,.584,.574,332,683,.486,463,716,1179,327,264,421,261,675,1590
3 seasons,,PHO,NBA,,192,56,3782,318,590,.539,1,4,.250,317,586,.541,.540,112,209,.536,282,474,756,247,117,166,169,405,749
1 season,,MEM,NBA,,82,1,1606,159,312,.510,0,4,.000,159,308,.516,.510,61,116,.526,125,217,342,90,73,70,69,170,379
