Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,121,2034,659,1029,6,11,291,579,,1170,321,132,211,145,175,1615,.640,.545,.503,33.3,13.3,9.7,2.7
