Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,914,20740,14.2,.572,.011,.520,9.1,15.4,12.2,10.5,2.1,4.2,19.6,11.6,,21.5,29.3,50.8,.118,,-0.6,4.0,3.4,28.4
8 seasons,,ORL,NBA,,360,9646,14.9,.592,.008,.539,9.5,16.1,12.8,12.3,2.2,4.0,22.7,11.4,,10.9,15.5,26.3,.131,,0.1,4.5,4.6,16.1
4 seasons,,LAC,NBA,,280,5706,15.0,.570,.016,.624,9.1,15.0,11.9,8.7,2.4,5.5,15.8,12.7,,6.0,7.1,13.1,.110,,-0.9,3.9,3.0,7.1
3 seasons,,PHO,NBA,,192,3782,11.6,.549,.007,.354,8.3,14.2,11.3,9.5,1.6,3.2,19.9,10.1,,3.2,4.6,7.8,.099,,-1.5,3.2,1.7,3.5
1 season,,MEM,NBA,,82,1606,13.1,.522,.013,.372,8.7,15.4,12.0,8.7,2.4,3.2,16.0,12.1,,1.4,2.2,3.6,.107,,-1.1,3.2,2.0,1.6
