Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,29,ORL,NBA,PF,4,134,1%,,11%,87%,1%,2.5,33.9,6,1,2,12,,0,0,22,5,1,3
2002-03,31,PHO,NBA,C,6,70,,,,58%,42%,1.6,10.6,1,3,2,5,,2,0,10,2,0,4
2003-04,32,MEM,NBA,PF,4,61,,,,100%,,-17.3,-0.9,1,1,1,2,,1,0,13,1,0,5
2004-05,33,PHO,NBA,PF,1,2,,,100%,,,26.7,22.2,0,0,0,0,,0,0,2,0,0,0
