Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,110,1334,79%,20%,1%,,,-8.2,-7.6,48,27,6,42,0,0,0,485,18,8,34
2 seasons,,GSW,NBA,,98,1184,83%,16%,1%,,,-9.2,-9.3,47,27,5,54,0,0,3,450,23,8,29
1 season,,PHI,NBA,,12,150,50%,50%,,,,-0.3,+3.4,1,0,1,2,0,0,0,35,2,0,5
