Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,1129,33453,.464,12.7,.755,.328,.095,.079,.253,.245,.492,.632,.353,.361,.403,.377,.661,.089,859,.951,.414,.421,6,0
7 seasons,,NJN,NBA,,489,17499,.475,10.7,.863,.396,.091,.087,.289,.137,.497,.616,.362,.375,.413,.338,.682,.108,585,.927,.357,.368,1,0
3 seasons,,SAS,NBA,,203,6147,.460,15.2,.606,.245,.091,.064,.206,.394,.498,.688,.335,.315,.401,.401,.687,.073,111,.982,.515,.426,3,0
2 seasons,,CLE,NBA,,121,2263,.444,15.9,.458,.247,.089,.046,.075,.542,.553,.766,.283,.375,.282,.352,.725,.077,36,.960,.470,.424,0,0
1 season,,MIL,NBA,,82,2939,.439,13.8,.761,.261,.092,.096,.312,.239,.453,.571,.416,.342,.399,.397,.587,.046,51,.931,.394,.443,0,0
1 season,,UTA,NBA,,82,2213,.450,16.2,.540,.206,.115,.060,.159,.460,.484,.719,.360,.385,.308,.409,.485,.067,39,.959,.359,.491,0,0
2 seasons,,GSW,NBA,,78,1148,.436,16.6,.593,.167,.128,.082,.216,.407,.475,.784,.256,.440,.379,.379,.547,.062,16,.957,.298,.486,2,0
1 season,,DAL,NBA,,74,1244,.444,15.0,.522,.253,.136,.040,.093,.478,.462,.634,.295,.077,.400,.426,.577,.080,21,.924,.413,.438,0,0
