Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,126,75,3659,5.1,10.8,.474,0.6,1.8,.331,4.5,9.0,.502,3.5,4.8,.736,1.0,4.7,5.7,2.3,0.8,0.4,2.1,2.9,14.3
6 seasons,,NJN,NBA,,78,55,2678,5.6,11.9,.474,0.5,1.6,.308,5.2,10.3,.499,4.1,5.6,.738,1.0,4.6,5.7,2.6,0.8,0.4,2.4,2.8,15.9
1 season,,CLE,NBA,,21,2,381,4.2,7.9,.524,1.0,2.6,.393,3.1,5.3,.589,1.4,1.9,.750,1.5,5.5,7.0,1.3,0.9,0.1,1.2,3.2,10.8
2 seasons,,SAS,NBA,,16,16,510,3.2,7.1,.455,0.5,1.6,.318,2.8,5.6,.494,2.4,3.1,.773,0.7,4.8,5.5,1.6,0.6,0.6,1.5,2.3,9.4
1 season,,GSW,NBA,,7,0,39,3.7,8.3,.444,1.8,2.8,.667,1.8,5.5,.333,2.8,8.3,.333,1.8,4.6,6.5,0.9,0.9,0.9,0.0,4.6,12.0
1 season,,DAL,NBA,,4,2,51,3.5,9.9,.357,2.1,5.6,.375,1.4,4.2,.333,1.4,1.4,1.000,0.0,1.4,1.4,0.7,1.4,0.0,2.1,6.4,10.6
