Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,126,3659,13.9,.556,.163,.446,3.3,15.3,9.3,11.8,1.2,0.9,14.2,19.4,,3.7,4.3,8.0,.105,,-0.3,0.7,0.4,2.2
6 seasons,,NJN,NBA,,78,2678,15.1,.553,.132,.466,3.3,15.2,9.2,13.9,1.3,0.9,14.4,21.7,,2.8,3.5,6.3,.114,,0.2,0.5,0.7,1.8
1 season,,CLE,NBA,,21,381,12.5,.614,.333,.238,5.0,17.7,11.5,5.4,1.4,0.3,12.3,12.8,,0.6,0.4,1.0,.124,,-0.2,0.8,0.6,0.3
2 seasons,,SAS,NBA,,16,510,9.8,.553,.218,.436,2.2,15.4,8.8,7.0,0.9,1.4,14.9,13.0,,0.2,0.4,0.6,.058,,-2.8,1.9,-0.9,0.1
1 season,,GSW,NBA,,7,39,12.2,.502,.333,1.000,6.0,13.7,10.1,3.7,1.3,2.0,0.0,14.8,,0.1,0.0,0.1,.110,,-1.3,0.6,-0.6,0.0
1 season,,DAL,NBA,,4,51,3.5,.504,.571,.143,0.0,4.2,2.0,2.6,1.8,0.0,16.8,14.3,,0.0,0.0,0.0,-0.032,,-4.2,0.4,-3.8,0.0
