Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,126,3659,.474,10.8,.837,.397,.101,.081,.259,.163,.502,.645,.355,.337,.392,.331,.693,.121,124,.932,.371,.424,1,0
6 seasons,,NJN,NBA,,78,2678,.474,10.4,.868,.407,.099,.086,.275,.132,.499,.637,.375,.329,.393,.308,.688,.126,105,.889,.333,.333,0,0
1 season,,CLE,NBA,,21,381,.524,10.9,.667,.464,.095,.048,.060,.333,.589,.692,.250,.250,.600,.393,.727,.119,10,1.000,.536,.467,0,0
2 seasons,,SAS,NBA,,16,510,.455,13.8,.782,.277,.109,.069,.327,.218,.494,.679,.364,.571,.364,.318,.692,.079,7,1.000,.273,.667,1,0
1 season,,GSW,NBA,,7,39,.444,11.8,.667,.222,.222,.222,.000,.333,.333,1.000,.000,.000,,.667,1.000,.000,0,1.000,1.000,.667,0,0
1 season,,DAL,NBA,,4,51,.357,16.3,.429,.286,.071,.000,.071,.571,.333,.500,.000,,.000,.375,1.000,.143,2,1.000,.375,.667,0,0
