Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,185,4867,24.1,.600,.000,.422,13.4,33.2,23.4,2.3,1.1,8.1,12.9,21.3,,9.4,10.9,20.2,.200,,-1.8,2.1,0.3,2.8
3 seasons,,MIA,NBA,,166,4756,24.3,.603,.000,.421,13.4,33.4,23.5,2.4,1.1,8.1,12.9,21.5,,9.3,10.7,20.1,.203,,-1.7,2.1,0.4,2.9
2 seasons,,SAC,NBA,,19,111,15.5,.449,.000,.444,15.1,23.9,19.3,0.0,1.4,9.8,13.4,14.6,,0.0,0.2,0.2,.072,,-6.4,-0.2,-6.7,-0.1
