Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,185,120,4867,10.4,17.6,.589,0.0,0.0,,10.4,17.6,.589,4.3,7.4,.584,6.0,15.2,21.2,0.7,1.1,5.3,3.1,5.1,25.1,,113,97
3 seasons,,MIA,NBA,,166,120,4756,10.5,17.8,.591,0.0,0.0,,10.5,17.8,.591,4.4,7.5,.587,5.9,15.4,21.3,0.7,1.1,5.2,3.1,5.1,25.4,,114,97
2 seasons,,SAC,NBA,,19,0,111,5.5,12.3,.444,0.0,0.0,,5.5,12.3,.444,2.3,5.5,.417,7.3,10.5,17.8,0.0,1.4,6.9,2.3,6.4,13.2,,98,102
