Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,185,120,26.3,5.3,9.0,.589,0.0,0.0,,5.3,9.0,.589,.589,2.2,3.8,.584,3.0,7.8,10.9,0.4,0.6,2.7,1.6,2.6,12.9
3 seasons,,MIA,NBA,,166,120,28.7,5.9,9.9,.591,0.0,0.0,,5.9,9.9,.591,.591,2.5,4.2,.587,3.3,8.6,11.9,0.4,0.6,2.9,1.7,2.8,14.2
2 seasons,,SAC,NBA,,19,0,5.8,0.6,1.4,.444,0.0,0.0,,0.6,1.4,.444,.444,0.3,0.6,.417,0.8,1.2,2.1,0.0,0.2,0.8,0.3,0.7,1.5
