Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,10,291,.681,3.9,1.000,.623,.275,.087,.014,.000,.681,.814,.632,.000,.000,,.660,.275,19,,,,0,0
1 season,,MIA,NBA,,10,291,.681,3.9,1.000,.623,.275,.087,.014,.000,.681,.814,.632,.000,.000,,.660,.275,19,,,,0,0
