Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,10,291,,,,,100%,+9.6,+8.0,1,4,8,16,0,6,0,6,21,6,5
1 season,,MIA,NBA,,10,291,,,,,100%,+9.6,+8.0,1,4,8,16,0,6,0,6,21,6,5
