Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,21,SAC,NBA,C,1,2,,,,,,,,,,,,,,,,,0,,,,0,0
2011-12,22,SAC,NBA,C,18,109,.444,5.6,1.000,.444,.370,.111,.074,.000,.444,.417,.600,.333,.000,,.750,.222,5,,,,0,0
2014-15,25,MIA,NBA,C,48,1142,.628,4.0,1.000,.522,.354,.093,.023,.000,.628,.762,.482,.500,.333,,.584,.235,86,,,,0,0
2015-16,26,MIA,NBA,C,73,2125,.606,4.7,1.000,.503,.317,.104,.075,.000,.606,.773,.435,.437,.431,,.659,.224,148,,,,0,0
2016-17,27,MIA,NBA,C,45,1489,.549,5.7,1.000,.429,.384,.108,.080,.000,.549,.741,.425,.339,.413,,.585,.168,91,,,,0,0
