Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,185,120,4867,984,1672,.589,0,0,,984,1672,.589,.589,412,705,.584,564,1444,2008,66,108,499,294,483,2380
3 seasons,,MIA,NBA,,166,120,4756,972,1645,.591,0,0,,972,1645,.591,.591,407,693,.587,548,1421,1969,66,105,484,289,469,2351
2 seasons,,SAC,NBA,,19,0,111,12,27,.444,0,0,,12,27,.444,.444,5,12,.417,16,23,39,0,3,15,5,14,29
