Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,588,14819,13.5,.530,.010,.351,9.6,20.3,14.9,6.8,1.0,2.1,13.2,16.9,,13.6,10.1,23.8,.077,,-1.7,0.1,-1.7,1.3
7 seasons,,SAC,NBA,,541,14348,13.5,.530,.007,.347,9.7,20.2,14.9,6.7,1.0,2.1,13.3,17.0,,12.8,9.4,22.1,.074,,-1.7,0.0,-1.7,1.0
1 season,,GSW,NBA,,28,179,13.3,.535,.000,.762,6.4,25.0,16.2,13.9,1.1,3.3,11.1,15.2,,0.3,0.3,0.6,.169,,-2.6,1.9,-0.7,0.1
1 season,,TOR,NBA,,19,292,14.7,.575,.227,.333,8.8,22.4,15.7,5.3,1.4,3.4,9.6,13.0,,0.6,0.4,1.0,.163,,-0.5,1.4,0.9,0.2
