Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,588,412,25.2,3.6,7.2,.496,0.0,0.1,.143,3.6,7.2,.500,.497,1.7,2.5,.657,2.1,4.4,6.6,1.1,0.5,0.7,1.3,3.0,8.9
7 seasons,,SAC,NBA,,541,405,26.5,3.8,7.7,.497,0.0,0.0,.037,3.8,7.6,.500,.497,1.7,2.7,.655,2.3,4.6,6.9,1.1,0.5,0.7,1.4,3.1,9.4
1 season,,GSW,NBA,,28,1,6.4,0.7,1.5,.476,0.0,0.0,,0.7,1.5,.476,.476,0.7,1.1,.625,0.4,1.6,1.9,0.7,0.1,0.3,0.3,1.4,2.1
1 season,,TOR,NBA,,19,6,15.4,1.7,3.5,.485,0.3,0.8,.333,1.4,2.7,.529,.523,0.9,1.2,.818,1.2,3.1,4.2,0.5,0.4,0.6,0.4,2.1,4.6
