Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,10,55,.444,6.7,.889,.556,.222,.000,.111,.111,.500,.800,.000,,.000,.000,.500,.222,2,,1.000,.000,0,0
1 season,,TOR,NBA,,10,55,.444,6.7,.889,.556,.222,.000,.111,.111,.500,.800,.000,,.000,.000,.500,.222,2,,1.000,.000,0,0
