Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,588,412,14819,2112,4255,.496,6,42,.143,2106,4213,.500,.497,980,1492,.657,1264,2616,3880,635,283,414,747,1751,5210
7 seasons,,SAC,NBA,,541,405,14348,2060,4147,.497,1,27,.037,2059,4120,.500,.497,942,1438,.655,1232,2514,3746,606,271,394,732,1671,5063
1 season,,GSW,NBA,,28,1,179,20,42,.476,0,0,,20,42,.476,.476,20,32,.625,10,44,54,19,4,8,7,40,60
1 season,,TOR,NBA,,19,6,292,32,66,.485,5,15,.333,27,51,.529,.523,18,22,.818,22,58,80,10,8,12,8,40,87
