Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1380,844,30.8,5.4,12.2,.438,0.9,2.5,.356,4.4,9.7,.459,.475,2.6,3.7,.689,1.3,3.2,4.6,2.2,1.0,1.0,1.8,3.0,14.2
8 seasons,,POR,NBA,,644,322,30.8,6.1,13.7,.446,0.8,2.2,.349,5.3,11.5,.465,.474,3.2,4.7,.679,1.7,3.5,5.2,2.1,1.1,1.1,2.0,3.2,16.2
4 seasons,,PHO,NBA,,292,248,33.2,6.0,13.2,.457,1.0,2.7,.371,5.0,10.5,.479,.495,3.3,4.6,.722,1.5,3.1,4.6,2.6,1.2,1.0,2.0,3.1,16.4
2 seasons,,DET,NBA,,161,149,35.3,5.1,12.4,.412,1.3,3.5,.359,3.9,9.0,.433,.463,1.9,2.8,.685,1.0,3.4,4.4,2.9,1.1,1.1,1.9,3.1,13.4
3 seasons,,NJN,NBA,,159,14,21.5,2.3,5.7,.401,0.7,1.9,.358,1.6,3.7,.423,.462,0.6,1.0,.617,0.7,2.4,3.0,1.1,0.5,0.5,0.7,2.4,5.8
2 seasons,,GSW,NBA,,124,111,31.7,4.1,10.5,.390,1.2,3.6,.349,2.8,6.9,.411,.450,1.3,1.9,.684,0.7,2.8,3.5,2.8,0.9,0.9,1.7,2.8,10.7
