Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,34,PHO,NBA,PF,4,114,,,,74%,26%,-4.3,15.2,4,2,3,8,,2,0,9,9,2,3
2001-02,35,DET,NBA,PF,10,409,,,,67%,33%,2.2,15.6,14,7,0,12,,0,0,72,12,0,5
2002-03,36,DET,NBA,PF,17,525,,,,99%,1%,-1.5,-6.0,14,8,6,21,,3,0,108,15,1,6
2004-05,38,NJN,NBA,PF,4,71,,,,77%,23%,-12.5,0.7,0,0,0,9,,0,0,13,0,0,0
2005-06,39,NJN,NBA,PF,8,198,,,,84%,16%,-0.7,0.6,7,2,1,13,,0,0,10,2,1,0
2006-07,40,NJN,NBA,C,4,20,,,,41%,59%,-22.6,-24.9,1,0,0,1,,0,0,0,0,0,0
