Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1380,844,42561,7389,16875,.438,1253,3515,.356,6136,13360,.459,.475,3560,5165,.689,1852,4454,6306,3094,1402,1390,2502,4175,19591
8 seasons,,POR,NBA,,644,322,19839,3936,8820,.446,492,1408,.349,3444,7412,.465,.474,2041,3004,.679,1067,2285,3352,1350,696,726,1282,2052,10405
4 seasons,,PHO,NBA,,292,248,9689,1759,3852,.457,295,796,.371,1464,3056,.479,.495,962,1332,.722,431,899,1330,759,344,292,580,899,4775
2 seasons,,DET,NBA,,161,149,5680,826,2004,.412,202,563,.359,624,1441,.433,.463,304,444,.685,160,544,704,470,176,183,309,502,2158
3 seasons,,NJN,NBA,,159,14,3417,361,900,.401,110,307,.358,251,593,.423,.462,95,154,.617,109,375,484,170,74,77,117,378,927
2 seasons,,GSW,NBA,,124,111,3936,507,1299,.390,154,441,.349,353,858,.411,.450,158,231,.684,85,351,436,345,112,112,214,344,1326
