Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,34,PHO,NBA,PF,82,2751,.422,12.6,.790,.196,.226,.172,.196,.210,.439,.631,.358,.407,.366,.361,.757,.030,31,1.000,.277,.362,0,0
2001-02,35,DET,NBA,PF,80,2855,.425,14.6,.716,.146,.179,.196,.196,.284,.443,.577,.440,.373,.416,.378,.640,.009,9,.974,.211,.328,0,0
2002-03,36,DET,NBA,PF,81,2825,.398,14.4,.723,.156,.205,.161,.200,.277,.422,.534,.474,.311,.369,.336,.593,.011,10,.954,.158,.317,2,1
2003-04,37,GSW,NBA,PF,82,2846,.387,16.1,.668,.106,.187,.120,.255,.332,.403,.630,.390,.336,.349,.357,.563,.003,3,.991,.121,.289,1,0
2004-05,38,TOT,NBA,C-PF,71,1689,.386,16.5,.631,.111,.157,.101,.262,.369,.409,.534,.415,.321,.387,.347,.785,.013,6,.970,.254,.347,1,0
2004-05,38,GSW,NBA,C,42,1090,.398,16.8,.641,.085,.175,.102,.280,.359,.436,.600,.484,.389,.374,.331,.798,.008,3,.952,.213,.333,1,0
2004-05,38,NJN,NBA,PF,29,599,.361,16.0,.609,.166,.118,.101,.225,.391,.350,.464,.200,.176,.421,.379,.750,.024,3,1.000,.333,.364,0,0
2005-06,39,NJN,NBA,PF,80,1863,.427,16.4,.659,.135,.101,.140,.283,.341,.470,.594,.519,.333,.462,.343,.855,.016,8,.983,.291,.373,1,0
2006-07,40,NJN,NBA,C,50,955,.372,16.1,.697,.106,.161,.078,.353,.303,.368,.478,.371,.353,.338,.379,.911,.000,0,1.000,.439,.483,0,0
