Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,141,69,3887,5.0,12.7,.393,0.8,2.7,.298,4.2,10.0,.419,2.7,4.2,.629,1.7,3.4,5.1,2.3,1.3,1.2,2.1,4.6,13.5
8 seasons,,POR,NBA,,78,22,2008,5.5,13.4,.410,0.3,1.4,.215,5.2,12.0,.433,3.1,5.3,.589,2.2,3.9,6.2,2.3,1.2,1.5,2.3,5.0,14.5
2 seasons,,DET,NBA,,27,27,934,3.9,10.9,.360,1.5,4.3,.357,2.4,6.6,.363,1.8,2.6,.687,0.7,2.2,2.9,3.0,1.3,1.2,1.9,3.5,11.2
4 seasons,,PHO,NBA,,20,20,656,5.8,14.7,.392,1.0,3.6,.288,4.7,11.1,.426,3.3,4.8,.701,2.0,3.3,5.4,1.9,1.4,0.7,2.1,4.4,15.9
3 seasons,,NJN,NBA,,16,0,289,3.1,9.0,.347,1.4,4.4,.314,1.7,4.6,.378,0.7,0.9,.857,0.5,4.0,4.5,1.2,1.6,0.5,1.4,6.1,8.3
