Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,447,221,11246,5.6,13.9,.404,1.4,4.0,.344,4.3,9.9,.428,2.5,3.4,.730,1.3,4.4,5.7,7.5,2.8,0.6,3.3,4.6,15.1,,99,107
3 seasons,,MIN,NBA,,220,118,5846,5.3,12.9,.415,1.1,3.1,.342,4.3,9.7,.439,2.6,3.5,.728,1.4,4.4,5.8,6.8,2.5,0.6,3.1,4.9,14.3,,100,108
3 seasons,,LAC,NBA,,174,103,4795,6.1,15.3,.401,1.8,5.2,.343,4.4,10.1,.430,2.3,3.2,.736,1.1,4.4,5.5,8.6,3.0,0.5,3.5,4.0,16.4,,101,107
1 season,,MEM,NBA,,53,0,605,4.2,12.8,.331,1.0,2.5,.393,3.3,10.3,.316,2.6,3.6,.707,2.0,3.7,5.7,6.5,2.6,1.0,4.3,5.5,12.0,,85,109
