Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,447,11246,39%,40%,21%,1%,,-1.9,+3.7,426,125,157,377,0,74,0,3461,278,48,152
3 seasons,,MIN,NBA,,220,5846,26%,47%,25%,2%,,-4.2,+1.3,185,65,93,233,0,40,0,1616,162,28,84
3 seasons,,LAC,NBA,,174,4795,59%,28%,14%,,,-0.2,+5.4,207,57,52,122,0,27,0,1681,98,18,59
1 season,,MEM,NBA,,53,605,1%,60%,38%,1%,,+6.5,+14.4,34,3,12,22,0,7,0,164,18,2,9
