Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,18,58,,6%,55%,39%,,-9.4,-7.9,1,3,0,0,0,0,0,4,0,0,2
2 seasons,,CHI,NBA,,13,35,,1%,78%,21%,,-4.4,-1.9,1,1,0,5,0,0,0,4,0,0,1
1 season,,CLE,NBA,,3,14,,,12%,88%,,-30.6,-30.6,0,2,0,0,0,0,0,0,0,0,1
1 season,,NYK,NBA,,2,9,,33%,36%,32%,,-13.3,-10.6,0,0,0,0,0,0,0,0,0,0,0
