Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,18,0,58,5.6,19.9,.281,1.9,9.3,.200,3.7,10.6,.353,0.6,1.2,.500,0.0,4.3,4.3,1.2,0.0,2.5,2.5,3.1,13.7
2 seasons,,CHI,NBA,,13,0,35,6.2,19.5,.316,3.1,11.3,.273,3.1,8.2,.375,0.0,0.0,,0.0,4.1,4.1,2.1,0.0,3.1,2.1,5.1,15.4
1 season,,CLE,NBA,,3,0,14,2.6,20.6,.125,0.0,7.7,.000,2.6,12.9,.200,0.0,0.0,,0.0,2.6,2.6,0.0,0.0,0.0,5.1,0.0,5.1
1 season,,NYK,NBA,,2,0,9,8.0,20.0,.400,0.0,4.0,.000,8.0,16.0,.500,4.0,8.0,.500,0.0,8.0,8.0,0.0,0.0,4.0,0.0,0.0,20.0
