Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2007-08,23,TOT,NBA,SF,14,44,,1%,54%,45%,,-24.2,-22.7,1,3,0,0,,0,,2,0,0,2
2007-08,23,CLE,NBA,SF,3,14,,,12%,88%,,-30.6,-30.6,0,2,0,0,,0,,0,0,0,1
2007-08,23,CHI,NBA,SF,11,30,,1%,74%,25%,,-21.4,-18.5,1,1,0,4,,0,,2,0,0,1
2008-09,24,TOT,NBA,SF,4,14,,21%,59%,20%,,+36.8,+38.3,0,0,0,0,,0,,2,0,0,0
2008-09,24,CHI,NBA,SF,2,5,,,100%,,,+97.4,+97.7,0,0,0,1,,0,,2,0,0,0
2008-09,24,NYK,NBA,SF,2,9,,33%,36%,32%,,-13.3,-10.6,0,0,0,0,,0,,0,0,0,0
