Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,23,TOT,NBA,SF,14,0,44,7.1,27.2,.261,3.6,15.4,.231,3.6,11.8,.300,0.0,0.0,,0.0,5.9,5.9,1.2,0.0,3.6,4.7,4.7,17.8,,60,108
2007-08,23,CLE,NBA,SF,3,0,14,3.8,30.4,.125,0.0,11.4,.000,3.8,19.0,.200,0.0,0.0,,0.0,3.8,3.8,0.0,0.0,0.0,7.6,0.0,7.6,,23,113
2007-08,23,CHI,NBA,SF,11,0,30,8.6,25.8,.333,5.2,17.2,.300,3.4,8.6,.400,0.0,0.0,,0.0,6.9,6.9,1.7,0.0,5.2,3.4,6.9,22.4,,81,106
2008-09,24,TOT,NBA,SF,4,0,14,10.8,32.3,.333,0.0,7.2,.000,10.8,25.2,.429,3.6,7.2,.500,0.0,7.2,7.2,3.6,0.0,3.6,0.0,3.6,25.2,,82,110
2008-09,24,CHI,NBA,SF,2,0,5,10.3,41.3,.250,0.0,10.3,.000,10.3,30.9,.333,0.0,0.0,,0.0,0.0,0.0,10.3,0.0,0.0,0.0,10.3,20.6,,70,118
2008-09,24,NYK,NBA,SF,2,0,9,11.0,27.6,.400,0.0,5.5,.000,11.0,22.1,.500,5.5,11.0,.500,0.0,11.0,11.0,0.0,0.0,5.5,0.0,0.0,27.6,,90,106
