Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,22,DAL,NBA,C,5,0,133,17,36,.472,0,1,.000,17,35,.486,.472,24,25,.960,20,14,34,2,3,3,3,12,58
2008-09,23,DAL,NBA,C,10,0,192,33,60,.550,0,0,,33,60,.550,.550,28,31,.903,13,28,41,7,7,4,4,22,94
2009-10,24,ORL,NBA,PF,7,0,42,7,13,.538,0,0,,7,13,.538,.538,5,6,.833,2,6,8,1,0,0,1,2,19
2010-11,25,ORL,NBA,PF,6,6,139,16,38,.421,0,0,,16,38,.421,.421,12,13,.923,12,13,25,2,3,5,7,7,44
2011-12,26,BOS,NBA,PF,20,20,608,81,175,.463,0,0,,81,175,.463,.463,59,64,.922,26,79,105,15,14,10,15,50,221
2012-13,27,BOS,NBA,PF,6,5,204,14,29,.483,0,0,,14,29,.483,.483,12,15,.800,8,32,40,7,2,1,5,17,40
2014-15,29,BOS,NBA,PF,4,4,86,7,20,.350,0,0,,7,20,.350,.350,6,10,.600,3,5,8,10,1,3,3,4,20
