Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,740,16248,.499,9.6,.989,.342,.139,.233,.275,.011,.502,.624,.364,.463,.453,.211,.675,.134,623,.917,.526,.300,8,0
4 seasons,,BOS,NBA,,304,8302,.489,10.4,.985,.305,.133,.233,.314,.015,.492,.620,.321,.486,.445,.275,.699,.114,277,.909,.750,.300,3,0
2 seasons,,DAL,NBA,,160,3131,.498,9.1,.990,.353,.156,.255,.227,.010,.503,.567,.423,.467,.498,.000,.635,.131,117,,.000,,5,0
2 seasons,,ORL,NBA,,126,2628,.514,10.0,.998,.317,.134,.239,.308,.002,.515,.665,.398,.433,.474,.000,.619,.132,106,,.000,,0,0
1 season,,LAL,NBA,,66,1342,.549,5.1,.994,.596,.132,.151,.114,.006,.552,.667,.381,.396,.361,.000,.764,.287,86,,.000,,0,0
2 seasons,,NOK,NBA,,50,430,.377,7.1,.991,.439,.211,.202,.140,.009,.381,.540,.333,.174,.250,.000,.581,.088,8,,.000,,0,0
1 season,,LAC,NBA,,34,415,.598,7.4,.984,.496,.118,.236,.134,.016,.600,.762,.467,.500,.294,.500,.733,.244,29,1.000,.000,,0,0
