Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,58,1404,15.2,.560,.003,.442,7.1,14.5,11.0,5.5,1.2,1.5,7.9,16.5,,2.7,1.5,4.2,.144,,-0.8,1.2,0.4,0.8
3 seasons,,BOS,NBA,,30,898,12.8,.534,.000,.397,5.1,14.7,10.1,6.2,1.0,1.3,8.0,15.6,,1.2,1.1,2.3,.122,,-1.4,1.4,0.0,0.5
2 seasons,,DAL,NBA,,15,325,22.5,.630,.010,.583,11.7,15.2,13.6,4.9,1.7,1.7,5.5,18.5,,1.4,0.1,1.4,.211,,1.0,1.4,2.4,0.4
2 seasons,,ORL,NBA,,13,181,14.3,.531,.000,.373,9.2,12.6,11.0,3.2,0.9,2.2,11.9,17.9,,0.2,0.3,0.5,.129,,-1.4,-0.1,-1.4,0.0
