Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2007-08,22,DAL,NBA,C,5,133,22.1,.617,.028,.694,15.9,12.4,14.2,2.8,1.2,1.6,6.0,17.4,,0.6,0.0,0.5,.198,,0.6,1.9,2.5,0.2
2008-09,23,DAL,NBA,C,10,192,22.8,.638,.000,.517,8.7,17.2,13.1,6.4,1.9,1.7,5.2,19.2,,0.8,0.1,0.9,.220,,1.3,1.0,2.3,0.2
2009-10,24,ORL,NBA,PF,7,42,17.8,.607,.000,.462,6.1,17.2,11.9,4.7,0.0,0.0,6.0,19.6,,0.1,0.1,0.2,.204,,0.2,-2.5,-2.3,0.0
2010-11,25,ORL,NBA,PF,6,139,13.2,.503,.000,.342,10.1,11.3,10.7,2.7,1.2,2.9,13.8,17.4,,0.1,0.2,0.3,.106,,-1.9,0.7,-1.2,0.0
2011-12,26,BOS,NBA,PF,20,608,14.5,.544,.000,.366,5.3,14.9,10.3,4.4,1.3,1.3,6.9,17.6,,1.0,0.8,1.8,.144,,-0.6,1.0,0.4,0.4
2012-13,27,BOS,NBA,PF,6,204,9.3,.562,.000,.517,5.2,17.3,11.8,6.7,0.5,0.4,12.3,10.1,,0.2,0.3,0.5,.120,,-2.1,2.0,-0.1,0.1
2014-15,29,BOS,NBA,PF,4,86,9.0,.410,.000,.500,3.7,6.5,5.1,18.1,0.6,3.4,10.9,14.2,,0.0,0.0,0.0,-0.022,,-5.1,2.7,-2.3,0.0
