Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,891,28988,,1%,32%,63%,4%,-1.1,+2.8,1163,626,408,1172,3,174,7,6400,1646,493,569
9 seasons,,ATL,NBA,,676,23078,,1%,33%,63%,2%,+0.2,+4.7,890,480,345,1073,0,163,5,4950,1509,431,467
2 seasons,,DET,NBA,,105,3626,,,47%,52%,,-5.7,-2.6,145,99,27,136,4,16,6,891,182,52,58
2 seasons,,HOU,NBA,,78,1825,,,,87%,13%,+6.1,+5.2,102,40,28,103,17,14,5,468,60,10,34
1 season,,LAC,NBA,,32,459,,,,37%,63%,-10.6,-16.9,26,7,8,28,4,3,1,91,15,0,10
