Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,73,60,2306,9.3,21.9,.426,1.1,3.9,.277,8.2,18.0,.458,5.3,8.4,.627,3.1,9.5,12.6,4.8,1.7,2.5,3.8,5.0,25.0,,98,105
6 seasons,,ATL,NBA,,52,52,1872,9.1,21.6,.422,0.4,2.6,.172,8.7,19.0,.456,5.8,8.4,.682,3.2,10.0,13.2,4.6,1.9,2.7,3.6,5.0,24.5,,98,103
2 seasons,,HOU,NBA,,21,8,434,9.9,22.6,.440,3.4,8.6,.392,6.6,14.0,.469,3.5,8.3,.421,2.9,7.8,10.7,5.5,1.1,2.0,4.7,5.2,26.8,,97,109
