Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,891,28988,.453,10.4,.860,.367,.198,.060,.236,.140,.480,.669,.354,.266,.345,.285,.607,.100,1069,.953,.229,.307,13,0
9 seasons,,ATL,NBA,,676,23078,.465,9.9,.891,.398,.179,.062,.253,.109,.487,.669,.361,.252,.347,.283,.618,.113,939,.951,.263,.290,11,0
2 seasons,,DET,NBA,,105,3626,.413,11.9,.814,.257,.265,.055,.236,.186,.447,.676,.332,.322,.357,.262,.560,.055,84,.949,.162,.306,0,0
2 seasons,,HOU,NBA,,78,1825,.417,12.6,.639,.271,.263,.041,.065,.361,.476,.667,.358,.387,.220,.312,.558,.047,35,.965,.221,.361,1,0
1 season,,LAC,NBA,,32,459,.383,12.3,.678,.283,.233,.050,.111,.322,.418,.608,.333,.111,.250,.310,.627,.078,11,.944,.069,.500,1,0
