Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,73,60,2306,397,932,.426,46,166,.277,351,766,.458,.451,225,359,.627,133,406,539,203,74,107,164,214,1065
6 seasons,,ATL,NBA,,52,52,1872,306,725,.422,15,87,.172,291,638,.456,.432,193,283,.682,106,335,441,153,64,89,121,166,820
2 seasons,,HOU,NBA,,21,8,434,91,207,.440,31,79,.392,60,128,.469,.514,32,76,.421,27,71,98,50,10,18,43,48,245
