Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,73,60,2306,6.2,14.5,.426,0.7,2.6,.277,5.5,12.0,.458,3.5,5.6,.627,2.1,6.3,8.4,3.2,1.2,1.7,2.6,3.3,16.6
6 seasons,,ATL,NBA,,52,52,1872,5.9,13.9,.422,0.3,1.7,.172,5.6,12.3,.456,3.7,5.4,.682,2.0,6.4,8.5,2.9,1.2,1.7,2.3,3.2,15.8
2 seasons,,HOU,NBA,,21,8,434,7.5,17.2,.440,2.6,6.6,.392,5.0,10.6,.469,2.7,6.3,.421,2.2,5.9,8.1,4.1,0.8,1.5,3.6,4.0,20.3
