Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,73,2306,.426,10.9,.822,.334,.227,.057,.204,.178,.458,.653,.363,.189,.321,.277,.558,.089,73,.804,.205,.176,0,0
6 seasons,,ATL,NBA,,52,1872,.422,10.3,.880,.359,.211,.058,.252,.120,.456,.650,.366,.190,.317,.172,.570,.103,66,1.000,.253,.136,0,0
2 seasons,,HOU,NBA,,21,434,.440,13.0,.618,.246,.285,.053,.034,.382,.469,.667,.356,.182,.429,.392,.500,.039,7,.710,.152,.250,0,0
