Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,138,1130,519,1214,116,345,368,503,23,451,370,87,7,218,56,1522,.428,.336,.732,33.2,11.0,3.3,2.7
