Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,218,3749,.409,12.8,.712,.317,.149,.070,.176,.288,.449,.560,.372,.338,.358,.310,.222,.006,5,.806,.209,.364,4,0
2 seasons,,IND,NBA,,101,1499,.400,14.0,.633,.280,.161,.059,.133,.367,.462,.576,.408,.357,.333,.295,.109,.004,1,.725,.162,.286,2,0
1 season,,BRK,NBA,,61,1318,.440,11.8,.717,.391,.103,.057,.166,.283,.462,.562,.333,.250,.379,.384,.310,.003,1,.868,.283,.429,2,0
2 seasons,,CLE,NBA,,45,865,.386,12.1,.839,.276,.189,.106,.268,.161,.418,.514,.375,.370,.368,.220,.281,.008,1,1.000,.220,.444,0,0
2 seasons,,NOH,NBA,,6,47,.357,10.1,.857,.286,.286,.143,.143,.143,.417,.750,.000,.500,.500,.000,.200,.000,0,,.500,.000,0,0
1 season,,ATL,NBA,,5,20,.375,8.8,.875,.625,.000,.000,.250,.125,.429,.600,,,.000,.000,.333,.250,2,,.000,,0,0
