Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,4,0,15,2,7,.286,1,4,.250,1,3,.333,.357,2,4,.500,0,1,1,3,1,0,2,0,7
1 season,,IND,NBA,,4,0,15,2,7,.286,1,4,.250,1,3,.333,.357,2,4,.500,0,1,1,3,1,0,2,0,7
