Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,218,66,3749,4.3,10.5,.409,0.9,3.0,.310,3.4,7.5,.449,1.9,2.5,.754,0.5,3.9,4.4,6.3,0.8,0.1,2.2,1.9,11.4
2 seasons,,IND,NBA,,101,22,1499,4.5,11.3,.400,1.2,4.2,.295,3.3,7.2,.462,1.7,2.3,.742,0.4,4.1,4.5,5.8,0.8,0.0,2.1,1.6,12.0
1 season,,BRK,NBA,,61,33,1318,4.2,9.6,.440,1.0,2.7,.384,3.2,6.9,.462,2.1,2.8,.750,0.5,4.3,4.7,7.3,0.9,0.1,2.2,2.0,11.6
2 seasons,,CLE,NBA,,45,11,865,4.1,10.6,.386,0.4,1.7,.220,3.7,8.9,.418,1.7,2.1,.804,0.7,2.9,3.6,5.4,0.6,0.1,2.3,2.0,10.2
2 seasons,,NOH,NBA,,6,0,47,3.8,10.7,.357,0.0,1.5,.000,3.8,9.2,.417,1.5,3.1,.500,1.5,0.8,2.3,6.9,1.5,0.0,4.6,1.5,9.2
1 season,,ATL,NBA,,5,0,20,5.4,14.4,.375,0.0,1.8,.000,5.4,12.6,.429,0.0,0.0,,1.8,7.2,9.0,9.0,1.8,0.0,3.6,5.4,10.8
