Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,218,3749,87%,12%,,,,-8.5,-6.0,118,83,29,55,4,10,14,1487,77,21,95
2 seasons,,IND,NBA,,101,1499,95%,5%,,,,-6.1,-9.0,44,30,13,32,2,4,7,555,35,8,42
1 season,,BRK,NBA,,61,1318,94%,6%,,,,-5.2,+3.6,41,30,9,23,2,6,7,598,42,8,24
2 seasons,,CLE,NBA,,45,865,63%,36%,,,,-19.6,-15.3,29,19,7,32,0,2,1,301,24,5,26
2 seasons,,NOH,NBA,,6,47,99%,1%,,,,-3.4,+1.0,2,4,0,0,0,0,0,20,1,0,2
1 season,,ATL,NBA,,5,20,100%,,,,,+46.8,+43.3,2,0,0,0,0,0,0,13,0,0,1
