Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,409,65,20.0,3.1,7.1,.435,0.9,2.8,.335,2.2,4.3,.501,.502,1.6,2.0,.763,0.9,2.6,3.6,0.8,0.4,0.2,1.0,2.2,8.7
4 seasons,,DEN,NBA,,301,36,19.0,2.9,6.5,.449,0.9,2.6,.342,2.0,3.9,.520,.517,1.6,2.1,.765,1.0,2.5,3.5,0.7,0.4,0.2,0.9,2.1,8.3
3 seasons,,TOR,NBA,,108,29,22.8,3.6,8.9,.407,1.1,3.5,.322,2.5,5.4,.462,.470,1.4,1.9,.759,0.8,3.1,4.0,0.9,0.4,0.1,1.3,2.4,9.8
