Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,409,8185,12.4,.543,.396,.287,5.5,15.0,10.3,6.2,1.0,0.7,11.1,20.0,,7.4,6.3,13.6,.080,,-0.4,-2.0,-2.4,-0.9
4 seasons,,DEN,NBA,,301,5720,13.0,.561,.399,.324,6.0,14.4,10.3,5.9,1.0,0.8,10.7,19.0,,7.4,4.9,12.3,.103,,0.0,-1.9,-1.8,0.2
3 seasons,,TOR,NBA,,108,2465,10.8,.504,.392,.211,4.2,16.4,10.2,7.0,1.0,0.4,12.0,22.3,,0.0,1.3,1.3,.025,,-1.3,-2.5,-3.8,-1.1
