Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,26,3,412,5.2,11.2,.461,1.8,5.3,.344,3.3,5.9,.567,2.4,3.4,.718,1.5,5.8,7.3,1.2,0.5,0.1,0.6,3.2,14.6
4 seasons,,DEN,NBA,,26,3,412,5.2,11.2,.461,1.8,5.3,.344,3.3,5.9,.567,2.4,3.4,.718,1.5,5.8,7.3,1.2,0.5,0.1,0.6,3.2,14.6
