Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,409,8185,,,43%,46%,11%,+0.1,-0.8,108,136,165,387,0,93,0,746,384,73,168
4 seasons,,DEN,NBA,,301,5720,,,35%,54%,11%,+1.5,-2.3,72,85,109,275,0,62,0,505,302,54,125
3 seasons,,TOR,NBA,,108,2465,,1%,62%,27%,10%,-3.1,+2.6,36,51,56,112,0,31,0,241,82,19,43
