Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,49,1408,229,555,39,136,210,297,,385,66,27,14,,,707,.413,.287,.707,28.7,14.4,7.9,1.3
