Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,26,3,412,59,128,.461,21,61,.344,38,67,.567,.543,28,39,.718,17,66,83,14,6,1,7,37,167
4 seasons,,DEN,NBA,,26,3,412,59,128,.461,21,61,.344,38,67,.567,.543,28,39,.718,17,66,83,14,6,1,7,37,167
