Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,26,412,14.4,.575,.477,.305,4.5,18.9,11.5,5.7,0.8,0.2,4.6,16.3,,0.9,0.2,1.0,.119,,0.4,-0.3,0.1,0.2
4 seasons,,DEN,NBA,,26,412,14.4,.575,.477,.305,4.5,18.9,11.5,5.7,0.8,0.2,4.6,16.3,,0.9,0.2,1.0,.119,,0.4,-0.3,0.1,0.2
